157159, 2, 25.1135429554
140485, 2, 12.3230743149
178689, 2, 9.09083128321
194677, 2, 10.8102213841
148717, 2, 10.4737788117
195460, 2, 19.5379563353
155538, 2, 9.83324025127
142370, 2, 7.31979945945
180639, 2, 17.0853333028
166168, 2, 9.11277564422
200424, 2, 9.77517409568
139502, 2, 9.42495541291
195126, 2, 11.1674402553
164702, 2, 11.6763533589
199529, 2, 10.7055303303
145121, 2, 8.24604327951
136653, 2, 8.41734847686
191609, 2, 8.30691008815
150494, 2, 8.00803427667
139605, 2, 11.6306332301
168442, 2, 13.3627362973
153804, 2, 10.3662037924
195660, 2, 9.0976382451
147844, 2, 10.7184224556
151120, 2, 6.78181738174
194333, 2, 13.0598236261
192989, 2, 10.4106315466
144179, 2, 11.0882312165
173836, 2, 6.22560292649
139137, 2, 8.41509747351
172474, 2, 6.29554497384
138168, 2, 8.8397112754
148006, 2, 11.0403740386
149629, 2, 16.5602556403
173877, 2, 14.0339951542
202085, 2, 9.62276099475
170027, 2, 10.028952345
182726, 2, 13.9724997929
195257, 2, 14.8710484819
140144, 2, 12.5149189495
157208, 2, 7.09600381566
161602, 2, 8.90727356478
176648, 2, 8.38678012171
165076, 2, 7.86723082412
161954, 2, 16.1902403809
173759, 2, 12.2157258015
180193, 2, 10.7537535003
167233, 2, 9.87014659016
174801, 2, 12.135053186
141677, 2, 10.047871205
147102, 2, 7.54881372511
179379, 2, 8.74741437003
182290, 2, 12.1324873428
164248, 2, 9.18929682703
174938, 2, 22.830549722
156697, 2, 12.4714255526
153441, 2, 9.8823072815
166339, 2, 11.4004100794
146904, 2, 9.53458131409
136137, 2, 9.210376142
189531, 2, 6.28662996098
161938, 2, 10.7987616624
167550, 2, 13.6576455123
137651, 2, 18.1979689596
181910, 2, 9.70331926018
155731, 2, 10.7537492111
142956, 2, 7.44078448804
141047, 2, 7.48176908584
171476, 2, 11.9154307134
198716, 2, 10.1084815268
154852, 2, 10.2979194276
188831, 2, 11.5215451005
135613, 2, 10.9637392762
179562, 2, 16.3089146254
142439, 2, 5.46273663867
150834, 2, 9.80343085805
192274, 2, 10.1887100615
155160, 2, 25.1135429554
155360, 2, 25.1135429554
163908, 2, 9.55469795402
143290, 2, 11.1518712678
146536, 2, 13.7260580936
139246, 2, 10.0008863268
170043, 2, 12.0923316601
171699, 2, 7.47506786704
188134, 2, 15.0882950473
147381, 2, 6.88463252742
172294, 2, 5.61933793722
176217, 2, 5.66519206343
186224, 2, 9.04072767682
152980, 2, 6.38239672169
141591, 2, 20.1192396638
179329, 2, 14.4602071595
178000, 2, 13.3594234424
162257, 2, 7.26788643932
145606, 2, 10.5235393964
142760, 2, 11.2198309255
169317, 2, 9.749350846
174666, 2, 13.8566650632
156695, 2, 10.07536192
199250, 2, 25.1135429554
168410, 2, 11.8804330754
140437, 2, 9.85702342777
151091, 2, 7.97142956093
162240, 2, 9.242871859
156637, 2, 9.58745077034
154058, 2, 4.55052932233
184730, 2, 9.48479468816
145589, 2, 8.3925008947
157179, 2, 8.44252862246
135367, 2, 8.0445549323
182652, 2, 11.191848197
154081, 2, 15.2608017378
176096, 2, 10.2972779325
141855, 2, 5.8807835531
183109, 2, 13.5024160651
138636, 2, 9.95788201407
157493, 2, 6.32734401141
146674, 2, 5.55713939149
165442, 2, 7.22000891651
150792, 2, 9.10025319934
143420, 2, 7.94370820421
150407, 2, 10.4197542413
200143, 2, 10.2007737719
176764, 2, 19.0951026415
188650, 2, 6.663896731
156712, 2, 7.64643925776
149025, 2, 18.6627448759
163798, 2, 10.7882840696
194940, 2, 7.68466570653
147564, 2, 13.3226623895
182330, 2, 8.40129412285
183874, 2, 8.40376254015
147935, 2, 7.82679468543
161558, 2, 13.8447099961
162874, 2, 8.0829692772
171009, 2, 11.2293162936
145252, 2, 6.69177351315
153255, 2, 11.2685935549
183284, 2, 11.2785777786
162631, 2, 10.1997543972
140157, 2, 8.68437509417
154745, 2, 7.80257759717
187447, 2, 8.21009605334
147412, 2, 12.8929562939
140242, 2, 4.92867756815
179972, 2, 10.9366209401
136821, 2, 11.2433803258
165663, 2, 8.18465003556
140188, 2, 9.00498260942
193043, 2, 13.4771764174
179833, 2, 9.48719280398
187371, 2, 12.0365918927
196962, 2, 8.57796995297
163597, 2, 11.1767633483
165401, 2, 9.95990411269
142871, 2, 15.2744987649
139623, 2, 8.93320640422
140634, 2, 10.3747843487
135748, 2, 4.79028038571
142877, 2, 9.93760528447
147036, 2, 10.0571587167
174529, 2, 11.7177335306
179779, 2, 8.38176049741
136024, 2, 10.6334647048
140167, 2, 6.61382235
176113, 2, 7.92827011599
184921, 2, 9.2617785998
152583, 2, 9.31408523227
149441, 2, 5.62245376788
162137, 2, 14.0050047939
172550, 2, 12.6980573451
189100, 2, 6.05653832363
164949, 2, 16.1666603183
178622, 2, 8.57945409799
192729, 2, 9.35571707281
155191, 2, 11.5058748075
185101, 2, 8.74303762312
141388, 2, 10.3941703182
164993, 2, 9.03767542459
158074, 2, 14.7831516106
165659, 2, 5.87671495778
149520, 2, 14.1470375035
152659, 2, 11.6426770316
178715, 2, 16.6102536893
185605, 2, 5.39789927826
203649, 2, 10.2035404844
183513, 2, 13.6572597146
172788, 2, 10.0343976487
186913, 2, 13.7762562416
154247, 2, 8.63170207987
198879, 2, 13.2974663624
178500, 2, 11.2724442853
192298, 2, 14.5069408788
180308, 2, 7.03728800503
168903, 2, 9.77788642536
182867, 2, 9.5638681835
190585, 2, 7.89258979705
178527, 2, 6.87195733215
141127, 2, 10.327984363
170514, 2, 4.25158360067
164174, 2, 8.49571810586
196467, 2, 10.7904597481
191643, 2, 8.77566579136
192974, 2, 14.6036562536
155345, 2, 14.3277350516
137372, 2, 18.0982295608
140997, 2, 8.95234324344
174816, 2, 6.42436858369
192985, 2, 10.4759868659
174557, 2, 7.80959359206
197836, 2, 9.30923305446
135850, 2, 7.52981810501
169682, 2, 7.25265932375
163691, 2, 7.84956747394
151386, 2, 9.98855201197
175907, 2, 11.8994606404
196864, 2, 10.075708877
193144, 2, 9.3135354058
200819, 2, 9.575526753
141386, 2, 6.63711234983
150768, 2, 9.40565272312
173362, 2, 14.4942393369
199577, 2, 9.93370515735
181371, 2, 10.0873813835
157229, 2, 10.3429527172
199563, 2, 6.8548071073
163740, 2, 9.63958789446
184594, 2, 7.24446830246
157783, 2, 7.69965206165
143726, 2, 4.8010578691
142384, 2, 7.97127877705
155958, 2, 12.2725848426
158163, 2, 11.9059255634
140948, 2, 7.72775397904
155886, 2, 7.4974849715
188222, 2, 9.95756316637
196080, 2, 10.7581045457
188462, 2, 21.8596313581
156141, 2, 15.5122850965
157652, 2, 15.1463166966
140379, 2, 5.78851037174
187215, 2, 13.5332248056
195709, 2, 11.7024033492
190007, 2, 13.164591937
138783, 2, 9.81443249431
181418, 2, 7.59103162774
172568, 2, 11.5436518397
183200, 2, 8.75527313953
165566, 2, 8.78644991246
187596, 2, 10.4328125908
141417, 2, 10.6489920071
190197, 2, 7.38874368311
185126, 2, 11.0172542207
141450, 2, 10.1501456998
184213, 2, 14.1030401241
169695, 2, 7.64141323625
155433, 2, 8.5532916527
164358, 2, 6.49817856962
182008, 2, 9.21123855342
182475, 2, 8.84971114781
141727, 2, 12.4669630799
169284, 2, 11.2593670381
147613, 2, 6.54820217011
163325, 2, 8.97359689755
136508, 2, 8.42838632193
155459, 2, 12.9148961638
186206, 2, 10.0958153289
174655, 2, 11.43865907
154007, 2, 8.09655181214
194266, 2, 5.86428236929
203783, 2, 6.36010240169
182456, 2, 8.61244968108
141641, 2, 9.43519369526
149479, 2, 10.318653924
193565, 2, 6.99368462741
147602, 2, 9.42001232472
143027, 2, 10.2326867603
157026, 2, 12.7868921343
190316, 2, 11.4462883489
138563, 2, 9.13083164744
179412, 2, 9.48111684465
153542, 2, 10.18160938
157210, 2, 8.32678801609
148871, 2, 10.3496629921
170774, 2, 7.89423164075
141151, 2, 3.8268645943
155400, 2, 8.4782145823
168512, 2, 7.37333879776
203656, 2, 11.7965648311
152126, 2, 9.22887056447
152187, 2, 8.7951102192
171681, 2, 7.879699885
185296, 2, 11.4035788339
165026, 2, 6.40809360262
176261, 2, 15.4237015344
172875, 2, 12.9638300688
194192, 2, 12.949521484
184601, 2, 11.6688909322
145232, 2, 5.91513902722
184233, 2, 12.0946812396
153457, 2, 9.43984749347
176494, 2, 8.43804050106
201021, 2, 5.9449579743
163707, 2, 9.13514968384
183663, 2, 12.2151833168
141382, 2, 11.6712169439
170064, 2, 10.4848510069
153180, 2, 8.03595334155
178535, 2, 7.9997820364
161888, 2, 9.91894664369
144900, 2, 6.7080536264
177686, 2, 8.28746146453
195153, 2, 11.1354641257
137125, 2, 7.7349630921
156290, 2, 10.0321744019
147188, 2, 9.04411561473
138824, 2, 9.22708305317
161573, 2, 7.68175772004
153105, 2, 10.4916909794
165736, 2, 11.7607629436
153891, 2, 7.01702351854
151973, 2, 16.1882916509
154389, 2, 12.1697196772
153791, 2, 16.1879508073
183402, 2, 11.7617807271
165737, 2, 5.65021286927
148397, 2, 14.0806349505
185035, 2, 8.74241995733
164254, 2, 9.23432145622
135500, 2, 6.36474983945
186393, 2, 12.7231643585
156170, 2, 11.2784143369
144176, 2, 9.62821099061
165654, 2, 10.2925479966
140132, 2, 10.7744312175
197950, 2, 7.61637037308
183929, 2, 11.8026508638
168454, 2, 5.90720850037
186231, 2, 9.49531201403
192115, 2, 9.81672712855
184295, 2, 16.9858109116
192558, 2, 19.639311144
184514, 2, 8.81285233992
155507, 2, 9.38474622827
189536, 2, 15.5118898793
142724, 2, 10.3154524174
135525, 2, 7.07636041735
142612, 2, 4.15588933948
189545, 2, 5.39816420002
158050, 2, 8.04572282878
178586, 2, 10.9131241317
195923, 2, 11.8542465802
139682, 2, 9.76337914533
155342, 2, 8.48724721289
145103, 2, 9.9294728904
162791, 2, 11.2426261998
165010, 2, 11.8771819709
167157, 2, 11.8361479282
140068, 2, 8.42961139277
141348, 2, 11.582371578
135642, 2, 7.34760613494
179084, 2, 15.2264611654
157621, 2, 15.1463166966
153672, 2, 11.5451472196
147806, 2, 6.67316913407
146216, 2, 9.12144041747
201920, 2, 8.08572864421
168754, 2, 11.1476685051
154546, 2, 8.62375965782
141582, 2, 11.4954570329
152069, 2, 8.74414986737
162619, 2, 9.27001136024
183914, 2, 9.31315181811
179703, 2, 8.60135847579
156448, 2, 7.11313716737
195828, 2, 10.7689041537
158531, 2, 14.3781245188
140883, 2, 9.89331948193
135509, 2, 5.33237377372
202260, 2, 15.0342997985
163216, 2, 8.45913364259
145781, 2, 9.78303354948
197531, 2, 8.67541185247
165115, 2, 5.14617477299
152892, 2, 5.79195265986
142265, 2, 7.8200507244
167585, 3, 10.718691989
202684, 3, 13.9046170913
162020, 3, 6.79367830873
150616, 3, 9.87246424361
144654, 3, 8.32896497363
164547, 3, 13.1056736806
197994, 3, 9.15652431479
152675, 3, 6.57289268777
203375, 3, 10.9080509173
173716, 3, 6.32736085373
147287, 3, 8.44384650537
152381, 3, 9.23021845914
152278, 3, 22.1516499824
151515, 3, 8.67035673221
170833, 3, 11.4421634627
146286, 3, 9.82684668921
185668, 3, 9.23566284044
197488, 3, 9.17809802743
142186, 3, 9.47109932766
175800, 3, 10.0429569067
189834, 3, 8.06322353768
178630, 3, 9.88797453394
189773, 3, 9.79906614754
157441, 3, 15.3433397838
153195, 3, 17.281170943
152294, 3, 13.496141854
193838, 3, 11.4987699645
191755, 3, 11.0836476468
191523, 3, 6.49896117258
149244, 3, 9.92861299495
187959, 3, 8.56832980002
141291, 3, 13.7169713221
142550, 3, 10.4859463648
154804, 3, 6.18154062971
149192, 3, 9.41058859876
186042, 3, 11.6852005689
179603, 3, 9.25149119331
184522, 3, 8.74789962324
173524, 3, 12.1936937698
191638, 3, 7.95638011657
196982, 3, 8.75009187243
155038, 3, 14.2078399946
163243, 3, 10.5192562662
136234, 3, 7.93035341505
196743, 3, 9.90021596614
147315, 3, 11.8618962119
151961, 3, 10.1100872711
181747, 3, 10.2464870039
150208, 3, 25.1596583801
165125, 3, 9.36211333653
156275, 3, 10.9917295174
171364, 3, 11.1925805599
183698, 3, 8.09507868284
203268, 3, 11.5346705222
164677, 3, 9.29986901327
198966, 3, 11.2402474823
170662, 3, 11.7719416288
144806, 3, 9.01413731024
167003, 3, 14.6145951343
152217, 3, 8.47487323007
135640, 3, 9.68476441859
136045, 3, 9.5060775727
183088, 3, 7.31429790044
181317, 3, 14.0720101424
164395, 3, 10.4625497636
153901, 3, 10.8170587036
179904, 3, 11.4693396117
196003, 3, 10.2457594861
153030, 3, 11.4117431478
139920, 3, 9.13776520427
148863, 3, 9.78174170577
167423, 3, 7.88801433621
178646, 3, 11.4681187885
164007, 3, 11.9389356812
164171, 3, 10.7025752021
145472, 3, 9.46280303954
138350, 3, 12.3936021051
184250, 3, 10.6293881694
181407, 3, 8.4379271742
189442, 3, 13.8096338628
188370, 3, 13.4135346151
198241, 3, 10.8206993993
141624, 3, 6.09143784918
138954, 3, 12.2827517174
143619, 3, 10.0484353887
154113, 3, 11.2820771046
147451, 3, 8.59990246974
169806, 3, 10.4396239615
170985, 3, 10.3719221361
144279, 3, 5.39778794596
170760, 3, 12.3765473699
173686, 3, 8.84811441495
184972, 3, 6.95853969234
163491, 3, 10.1323460814
182251, 3, 7.30518644894
138880, 3, 7.39755612027
192608, 3, 6.78439717098
136387, 3, 8.00463336488
176915, 3, 7.10158449284
167991, 3, 12.2079470384
144836, 3, 8.23109357338
145644, 3, 14.9144019662
189630, 3, 11.8138043161
142794, 3, 9.84501304164
158014, 3, 8.4017678878
181691, 3, 13.5979409765
170726, 3, 13.4496014024
163269, 3, 14.9893658989
153230, 3, 9.29388673784
140351, 3, 7.45295305538
179340, 3, 12.9620830203
184996, 3, 25.1596583801
169808, 3, 4.82133434471
169867, 3, 8.32374265697
144505, 3, 7.94674900016
162062, 3, 8.24648265304
148441, 3, 10.9813788361
183003, 3, 11.0307921955
149766, 3, 11.4373771225
143344, 3, 9.93063995449
141697, 3, 10.2609993734
147031, 3, 9.38731961096
138454, 3, 11.4202101081
193626, 3, 12.1936937698
143021, 3, 12.8904701534
147560, 3, 19.7934573435
151536, 3, 9.85027421546
188539, 3, 18.6639764508
183965, 3, 8.53668814091
185405, 3, 8.21160092539
178887, 3, 8.3355609977
193335, 3, 11.9369291958
200599, 3, 6.36339216038
169991, 3, 9.39984055827
139878, 3, 5.76539444968
161847, 3, 13.4864821171
183463, 3, 13.8117781332
193684, 3, 15.1360863865
145061, 3, 6.66224902955
176820, 3, 4.40463430936
147932, 3, 14.8187376557
148124, 3, 8.55955384161
150694, 3, 11.6685015218
136893, 3, 13.1525746102
170194, 3, 6.97274291734
148264, 3, 10.8666155677
141471, 3, 13.0934096844
149648, 3, 10.5039059722
147943, 3, 12.8626812864
137180, 3, 11.3669446748
197073, 3, 10.7370541167
144047, 3, 9.80769724215
145382, 3, 6.60500264088
170580, 3, 13.87339527
135699, 3, 11.731165538
140924, 3, 4.62162859825
149512, 3, 10.9083406996
169747, 3, 6.43095705012
142004, 3, 10.0827874877
142857, 3, 7.46551963114
191575, 3, 9.0261710811
166868, 3, 10.4587092562
164252, 3, 7.38306307233
189312, 3, 10.7446929812
186227, 3, 10.4248464492
152787, 3, 7.72079125794
172989, 3, 11.8116371658
140541, 3, 15.0223988687
167895, 3, 9.18315744575
141452, 3, 9.8928813769
155181, 3, 6.89016769564
151800, 3, 14.2812429374
140399, 3, 7.87812229107
156633, 3, 13.4338064839
192860, 3, 6.65967278808
197893, 3, 7.73361391526
171219, 3, 11.3345715633
156563, 3, 9.66317671405
191011, 3, 7.37285237918
198998, 3, 8.91459531807
189374, 3, 10.4650908911
152741, 3, 5.48877497738
178385, 3, 11.4939625392
146596, 3, 12.5771312229
198584, 3, 10.4898426874
151923, 3, 7.72534672756
172950, 3, 9.63599660823
142845, 3, 25.1596583801
152444, 3, 25.1596583801
199121, 3, 9.55343172769
141360, 3, 16.3316453709
141002, 3, 12.7672053423
177444, 3, 14.2755412798
164531, 3, 10.9103286476
145217, 3, 13.863797243
144230, 3, 9.72289844252
154333, 3, 10.38554514
168018, 3, 8.65795787744
155716, 3, 8.57468079569
176389, 3, 14.6636206666
166218, 3, 7.60164123564
148231, 3, 12.6066353603
170920, 3, 8.90823648144
188201, 3, 12.1067623587
200579, 3, 10.9184182967
144503, 3, 8.82585713695
176567, 3, 12.6639901317
178260, 3, 7.63558780889
147058, 3, 11.3314958461
146691, 3, 8.28633676084
178448, 3, 12.725387547
192413, 3, 10.9368059439
194386, 3, 12.103854629
175669, 3, 15.1924321212
175533, 3, 14.6084691294
189277, 3, 9.609998324
155033, 3, 10.1363723029
182338, 3, 12.882655429
196352, 3, 13.5861960283
198215, 3, 25.1596583801
154132, 3, 11.1831905122
162325, 3, 9.42189017333
203689, 3, 9.40543106222
141623, 3, 8.77430649977
198281, 3, 8.85444390164
172659, 3, 8.14389228579
153835, 3, 12.6530144193
184805, 3, 9.17999261094
168057, 3, 9.26586936553
158062, 3, 6.41025113026
148618, 3, 9.65502824345
165012, 3, 11.7467135583
157760, 3, 11.3380606637
148100, 3, 6.71801119588
203379, 3, 7.42731734643
155264, 3, 19.0688382705
172958, 3, 6.88320775574
156302, 3, 6.6295332329
164470, 3, 9.01883377297
164853, 3, 10.7505705663
190860, 3, 8.85404061353
143512, 3, 6.94069385242
192996, 3, 10.6378329236
149048, 3, 14.0646814582
184035, 3, 13.7093648878
155581, 3, 11.1562886674
157542, 3, 7.14458792075
167011, 3, 16.8813463237
196889, 3, 8.93015724671
150064, 3, 7.8061350124
151434, 3, 9.20581004469
191660, 3, 8.2098627633
151019, 3, 7.92394758419
203421, 3, 8.21760516005
188485, 3, 8.33885244029
184916, 3, 6.19858171942
171436, 3, 15.575022833
191325, 3, 11.6056369568
200950, 3, 11.0215622319
191827, 3, 9.90728288009
151883, 3, 9.98185477327
158508, 3, 7.60336982884
176070, 3, 9.58996168057
164611, 3, 11.5676086647
142847, 3, 9.69747529684
148720, 3, 10.1492922258
178067, 3, 6.28811455396
187881, 3, 10.1520527748
191644, 3, 9.82650980272
198299, 3, 9.29707064226
168581, 3, 7.15537622407
140281, 3, 11.4993966719
195470, 3, 15.9606859428
186139, 3, 9.62921265883
178746, 3, 8.12656240826
193338, 3, 13.479752393
146589, 3, 8.72584507298
176057, 3, 9.83580146632
149621, 3, 9.43646905217
141219, 3, 7.97927824383
200443, 3, 7.49062188107
151275, 3, 13.3362135596
162407, 3, 17.7823483396
200559, 3, 15.7397834117
197233, 3, 6.09052704386
138066, 3, 12.14741465
141612, 3, 10.7501282866
147134, 3, 14.1340319611
170679, 3, 10.4900498951
143968, 3, 14.7276452986
175085, 3, 9.24880352465
181498, 3, 15.5825296341
144266, 3, 9.45844372775
150882, 3, 7.25177224389
169398, 3, 7.52596801747
151371, 3, 13.8797643157
152537, 3, 11.4148179171
176052, 3, 7.13605723892
200395, 3, 8.32841026716
155835, 3, 10.0862719332
138149, 3, 13.5950819467
153406, 3, 10.1523186861
153213, 3, 13.4272459705
169646, 3, 19.9785192097
157147, 3, 17.27362086
137765, 3, 8.03260416105
151595, 3, 13.9239454294
145792, 3, 5.84241694519
145991, 3, 7.43827518549
136008, 3, 6.58965699568
188596, 3, 8.5788061892
157237, 3, 9.78316329058
198829, 3, 9.38451009227
151028, 3, 11.1402989069
151200, 3, 8.68007616744
189472, 3, 5.80296843786
200228, 3, 7.87715883432
192874, 3, 8.93122195914
177786, 3, 12.3273980182
177162, 3, 8.34399164716
140772, 3, 12.3223983651
188722, 3, 9.13685607486
199062, 3, 10.4114320595
203570, 3, 8.39548520482
181601, 3, 9.99479097036
200496, 3, 9.78188993753
145160, 3, 7.00160071918
181346, 3, 8.70171556454
135861, 3, 7.31109804286
139599, 3, 9.37862308172
197110, 3, 10.8652625324
194865, 3, 13.9427494038
203718, 3, 6.14104958137
138984, 3, 8.89020347333
199367, 3, 14.2785526051
167736, 3, 10.0254829508
158612, 3, 7.573147831
147650, 3, 8.22831795996
172823, 3, 8.37083874118
144812, 3, 12.4687955322
183504, 3, 8.9583652115
189271, 3, 11.4537161034
167073, 3, 12.7178310869
176281, 3, 11.2247758075
168369, 3, 9.36106552397
201263, 3, 13.6971245065
138863, 3, 16.9948316628
173365, 3, 10.3739483323
180253, 3, 9.23921384022
199973, 3, 9.45861721384
175901, 3, 8.47412189217
156466, 3, 13.5570778764
163852, 3, 10.1624514518
142555, 3, 7.0823299889
203535, 3, 10.9722596914
169290, 3, 9.0552405631
154975, 3, 10.3473096921
169220, 3, 10.1636314222
203430, 3, 9.61228921944
137643, 3, 10.0336874646
162426, 3, 14.3223401399
179028, 3, 7.40717096026
162936, 3, 11.7468823062
190111, 3, 9.63010176702
190916, 3, 11.4616531254
173173, 3, 7.35469349774
155054, 3, 10.0684918213
170766, 3, 9.88058814886
177552, 3, 13.6700060689
195427, 3, 12.7641841472
192588, 3, 8.92391452576
183089, 3, 11.6434969639
175325, 3, 11.74620788
188358, 3, 8.78143672341
176355, 3, 11.6801584551
150575, 3, 8.35589042016
187214, 3, 9.65624453335
151789, 3, 4.99230262563
196506, 3, 12.0872118078
191541, 3, 7.20749585884
164940, 3, 10.8915529548
138550, 3, 14.6739873253
186356, 3, 11.5065074521
174433, 3, 8.59478978815
146790, 3, 8.00972927257
174207, 3, 9.85772744696
166617, 3, 5.53031421229
171354, 3, 10.2279640551
176872, 3, 10.7911765829
191764, 3, 7.94733241643
148082, 3, 10.9728929273
162422, 3, 7.58707291585
187381, 3, 13.4078153223
194527, 3, 10.0124660916
166106, 3, 11.706279079
146049, 3, 9.54176257979
144177, 3, 8.11907935112
140650, 3, 1.92255591435
179037, 3, 10.609878278
143333, 3, 8.95644100527
150371, 3, 9.87932411457
141718, 3, 10.9826823728
141801, 3, 5.89149594888
149923, 3, 7.1272609221
135620, 3, 12.0946055865
176461, 3, 9.80439854629
141278, 3, 11.3361466556
144772, 3, 10.4510993278
152668, 3, 9.88620435138
179488, 3, 10.8450841447
203005, 3, 11.1360672137
139488, 3, 13.681395845
179920, 3, 12.5603655862
193886, 3, 10.122213189
151521, 3, 6.86859761786
169091, 3, 11.2555642783
142763, 3, 10.6902162668
197165, 3, 11.1241591018
173611, 3, 8.57549064091
202139, 3, 9.26955080714
174510, 3, 8.34723194951
177398, 3, 10.8626191613
135548, 3, 8.41668646485
172200, 3, 9.84624251349
164544, 3, 8.16045512099
156847, 3, 7.7755321303
147350, 3, 11.6491542534
168275, 3, 9.96497128849
144533, 3, 10.6031284828
138822, 3, 12.3344393693
189412, 3, 9.01340885831
139418, 3, 9.79328891727
181808, 3, 11.5137884824
142187, 3, 7.71459443727
174109, 3, 11.7710892288
193784, 3, 8.78936496292
135629, 3, 6.35479654007
165312, 3, 14.1435658359
150203, 3, 14.3696469465
138498, 3, 15.041719309
162964, 3, 5.40319791033
142543, 3, 10.3361112117
188947, 3, 8.0462164924
144159, 3, 7.34313265881
152674, 3, 9.43788825239
182553, 3, 10.7137519564
178801, 3, 7.73488624572
157096, 3, 10.2530161928
153097, 3, 9.33774893074
189363, 3, 10.3313094779
141603, 3, 14.7914544071
191316, 3, 9.83887349757
156512, 3, 7.48152716629
181309, 3, 7.85952795006
140868, 3, 18.2730372537
145470, 3, 7.71481684879
177660, 3, 15.3452867354
149930, 3, 11.2244571221
140322, 3, 9.4121504686
155075, 3, 9.37991970804
198074, 3, 11.2009452869
190182, 3, 9.61552452098
162049, 3, 9.63562430609
174352, 3, 11.5726002868
193530, 3, 7.60082999677
178546, 3, 9.53533391183
138987, 3, 11.7235500136
168038, 3, 6.23499083286
157763, 3, 7.21371396837
142303, 3, 11.6282367256
147269, 3, 11.1808157252
149827, 3, 11.9775890539
198164, 3, 13.2388999583
190579, 3, 11.5352444735
143257, 3, 10.1799647095
142288, 3, 9.67225866525
202948, 3, 10.4001740694
200812, 3, 7.7406814459
197826, 3, 12.3766716581
201266, 3, 9.79961868433
149004, 3, 9.11704238462
155409, 3, 5.19211379946
162396, 3, 10.6987090354
180328, 3, 8.33830785152
170417, 3, 8.20834270113
168633, 3, 10.1631226961
150411, 3, 7.97068396393
180815, 3, 10.8854698397
169892, 3, 12.3486608492
177584, 3, 11.5326983581
200169, 3, 6.92959941727
163147, 3, 7.28410120623
146728, 3, 7.48713696961
171536, 3, 9.38373505841
139649, 3, 5.77513944205
163530, 3, 6.40328061952
171494, 3, 14.6997271126
197401, 3, 7.25130184746
147907, 3, 16.3310464135
164404, 3, 6.69995970022
135823, 3, 6.79604760825
193690, 3, 9.29037380397
148995, 3, 11.2867897091
137606, 3, 8.19825264829
144378, 3, 7.25269049964
142979, 3, 8.56796268315
174356, 3, 10.0496834115
185488, 3, 6.61360143527
152130, 3, 9.37765559375
200070, 3, 8.54305691594
151065, 3, 12.9458180412
151559, 3, 11.0302936206
158177, 3, 9.38975842764
153749, 3, 8.32651605636
155520, 3, 6.88859569989
174112, 3, 5.32090666715
161801, 3, 10.1073509725
172240, 3, 25.1596583801
140745, 3, 9.70642506191
176090, 3, 8.97322769444
203520, 3, 3.47324229317
154148, 3, 9.93336477483
184714, 3, 8.91711765143
163997, 3, 12.279775211
182274, 3, 12.4014615834
150559, 3, 14.0125740513
197495, 3, 12.1326302475
154015, 3, 12.970335233
170862, 3, 15.0896354877
191292, 3, 13.2368522822
192322, 3, 7.85347309223
142904, 3, 13.6461820335
187118, 3, 7.70385145691
180366, 3, 8.80476885299
150506, 3, 15.0262105246
188131, 3, 11.4762353676
172485, 3, 10.1458077747
180054, 3, 6.34967969487
176954, 3, 6.62732047698
137960, 3, 9.40576349534
150535, 3, 9.20062361474
185556, 3, 9.81896401832
194469, 3, 9.93335861518
158324, 3, 14.2958079041
155745, 3, 7.35339482518
149009, 3, 9.23866868144
192247, 3, 7.14482962322
165594, 3, 11.5590872582
137064, 3, 6.70603417283
153115, 3, 9.12276013296
199495, 3, 10.1061318786
156387, 3, 14.4912635987
162652, 3, 10.4721806854
138464, 3, 13.1128581307
151438, 3, 7.41790081181
148984, 3, 8.16944604226
155235, 3, 19.1403653697
154222, 3, 10.7454779015
153087, 3, 4.98596639608
191581, 3, 6.78160284802
165611, 3, 9.58066559993
150514, 3, 9.29569290308
200312, 3, 8.89448189767
195143, 3, 8.43867482011
186097, 3, 8.73691857762
188489, 3, 14.2236344701
137976, 3, 7.18947123525
137647, 3, 11.4271280328
180797, 3, 10.784202427
199287, 3, 5.53031421229
171735, 3, 10.7635976648
150196, 3, 10.3297865735
199784, 3, 6.76359127655
156609, 3, 8.39530335935
141162, 3, 8.28880987071
151072, 3, 13.5947093568
153836, 3, 10.2007004478
184287, 3, 11.5036405527
197266, 3, 7.03652207798
158480, 3, 9.23875750227
196729, 3, 10.1747983097
154800, 3, 11.4396502272
190642, 3, 9.95507548391
141720, 3, 8.8408078516
162261, 3, 11.9456902259
171660, 3, 7.00022570951
157054, 3, 10.7544821993
173223, 3, 13.8975446931
152996, 3, 8.43388571018
144123, 3, 7.49356700585
178610, 3, 8.22889821983
198589, 3, 9.55909494998
151082, 3, 7.21050148073
203506, 3, 9.14928666873
148299, 3, 7.57089725784
177543, 3, 9.61160795953
186728, 3, 8.59861150038
135935, 3, 14.9744944381
140394, 3, 17.6965434611
152816, 3, 11.2884642724
167711, 3, 11.5761039211
154999, 3, 17.6314787909
196044, 3, 17.3341710745
145478, 3, 10.9550489591
144556, 3, 9.20974843128
151191, 3, 10.4432813424
136533, 3, 12.3127680738
169662, 3, 10.2694812813
200875, 3, 7.04567024435
172807, 3, 8.10011942015
154910, 3, 9.00752843837
182952, 3, 8.35811146535
182071, 3, 12.5295490671
141375, 3, 9.61081972393
155304, 3, 25.1596583801
149881, 3, 7.80581156461
